date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2019-02-13,0.003023994731897073,4.28e-05,0.0021374045801525465,0.004342860142103833,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0014620477178231748,0.0025534367321989613,0.002873165612413585,0.0012613608785937733,0.0019741970983671586,0.002393284562926152,0.001068576897822446,0.0016682503470036776,0.002557059543165803
2019-02-14,-0.002651641617818279,9.329999999999999e-05,-0.0009902498476538346,-0.0015442603174383729,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0009957033570131332,-0.0018339679750901203,-0.002369168904788,-0.000621908418971874,-0.0010403184471865113,-0.0014697653083038352,-0.0006597508082855654,-0.0010999810204137155,-0.001776805082946163
2019-02-15,0.010878752906358091,6.790000000000001e-05,0.0038886770873045595,-0.0006187358026789047,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.004241601472677095,0.007455122267682961,0.009690245102227145,0.002669667571512425,0.004191764632473284,0.005906142226536868,0.0029322968337153472,0.004606621644426491,0.007198024957093492
2019-02-19,0.0014987432818573954,0.000221,0.00656356092040733,-0.0041271255494659265,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.002231798100280569,0.00377370112452174,0.002358993086809321,0.0033641988527314264,0.0052027244408553285,0.005101550911555073,0.0018931426898716889,0.0028700642108784075,0.00416512147704535
2019-02-20,0.001777110607472876,6.850000000000001e-05,0.007195323040023904,-0.0007252383151234998,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0024085574562589464,0.004203110995341962,0.002697408884377769,0.003619610763349365,0.005696744379447854,0.005631317941777113,0.001998051952122876,0.0031255100153067656,0.0046295228968948905
2019-02-21,-0.003526436662044663,6.850000000000001e-05,-0.009301979461229348,0.0016589321407651791,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.003406046775325431,-0.006072386668186847,-0.0045072541656750375,-0.0046956824590689596,-0.007482406722252071,-0.007634788731804673,-0.002717863779756611,-0.004346035674371443,-0.0065668534403843645
2019-02-22,0.006411102372030353,4.33e-05,-0.0016525200931420958,-0.0010350791736354337,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0014850205144841904,0.0025994489877274223,0.005040619846088218,-0.0003238267603224068,-0.0005383928592964802,0.0006749103921373306,0.000836959089724122,0.0013010977323051182,0.0021654594184841577
2019-02-25,0.0012318623740310564,0.000181,0.0015047776690992887,-0.001036141311032246,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0008320202197647678,0.0013322724511956013,0.0012781116515731027,0.0008923428517640145,0.0013084431342160407,0.0014259726177572143,0.0006750110628348668,0.000963680665318548,0.0013754755378919026
2019-02-26,-0.0007904570690784318,0.000119348,-0.004507550146495398,-0.004252712197792219,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0013411683361275978,-0.002460734708755692,-0.0014219117409334798,-0.0021720509437219734,-0.0035123474566911153,-0.0034346191912696332,-0.0010966906707594827,-0.0018073753301135486,-0.002747346082862833
2019-02-27,-0.0005440491976510531,6.850000000000001e-05,-0.0016602520564484857,0.001562520833333414,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0005575302374220141,-0.0010379380813552055,-0.0007335958251773744,-0.0008068639069714749,-0.0013188899928446786,-0.0013380392553887614,-0.00043612810293338494,-0.00073095974820837,-0.0011316533890840456
2019-02-28,-0.0028255084661056307,6.850000000000001e-05,-0.0027968856300552014,0.00010402495883465868,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0015234672661558885,-0.0027471557891046794,-0.0028203787455774276,-0.0015149309977997194,-0.0024411773573549704,-0.0028050897355596568,-0.0011154733199870684,-0.0018074322279354334,-0.0028102602776659204
2019-03-01,0.006895320532289029,9.36e-05,-0.00545785324439052,0.00384770158703418,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0006701910530594855,0.0011227157629395696,0.0047961428979447435,-0.0020988712874293242,-0.0033810870621206334,-0.0018922245489200891,9.47623929082817e-05,9.606157478533519e-05,0.0003913483349701758
2019-03-04,-0.0038805582032795938,0.000154,-0.020274390243902318,0.001553931436381717,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0062989798901721475,-0.011246516297434216,-0.006665214905639941,-0.009964060568412992,-0.015882345963450163,-0.01554222390633493,-0.005217317627864877,-0.008355808584975737,-0.012511146884997394
2019-03-05,-0.0011315330914882793,6.879999999999999e-05,-0.0012447487163529392,0.0017583574679354008,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0006236680531761751,-0.001155923590629969,-0.001150631266620501,-0.0006481619842080853,-0.0010675525105622438,-0.0012120352053200515,-0.00045051714760995307,-0.0007539683009493421,-0.001191058854822562
2019-03-06,-0.006524098592784688,4.36e-05,0.0016357688113415314,0.00020655653498313775,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.0014838231974829332,-0.0026641590969476575,-0.005137260588660806,0.00034673128064784136,0.0005238592847168367,-0.0007194441545222026,-0.0008105365719592604,-0.0013100530972198047,-0.0022277757289479788
2019-03-07,-0.008125717367500784,0.000119348,-0.00046659926899461635,0.00825843888948774,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,-0.00246382296809661,-0.004455639018850479,-0.006823677249949609,-0.0007442953232449361,-0.0012496651012987713,-0.002677190767480607,-0.0015377962827054453,-0.0025063510492122462,-0.0040928985391035
2019-03-08,-0.0021316891099282254,4.33e-05,0.008947327472185407,-0.003071516393396423,0.2950198217874669,0.44733170143185436,0.25761923122609043,2.924555458822615e-05,0.5225557148486619,0.02256926600318783,0.4548690841091704,5.9350389798360046e-06,0.8300239154684658,7.748652878201179e-05,0.16988394944990445,1.4648552847764603e-05,2019-01-01,0.07053914109149298,0.4480968196976874,0.4813628414865928,1.1977242267024846e-06,0.11182535819442639,0.12525382172425834,0.7629178793785037,2.940702811559483e-06,0.2886299594185474,1.405593289045863e-05,0.7113501151691071,5.869479455084001e-06,0.18493992517873947,0.5886036631779462,0.2264118266918653,4.4584951449002096e-05,0.2930664920947881,0.34813677804147836,0.3586948049087782,0.0001019249549553139,0.47346926937788714,5.922890049570485e-05,0.5264688570274767,2.644694140424952e-06,2019-01-01,0.0016953927180668226,0.0029568953454725596,-0.00024938725169114243,0.004175942370297108,0.006593113660971604,0.005749395666922789,0.0016568959276996784,0.0025993944907263247,0.0037011944237034617
